0.000000000000000000e+00,2.011601635707188862e+00,3.705851456268398181e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,2.684386143038261618e+00,1.825711008561222926e+00,2.139150145637223499e+00,2.029414974642468117e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.823497534245172691e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.096523803964289723e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.012005409877228423e+00,0.000000000000000000e+00,3.999966651210334678e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,8.328787363444605241e-01,9.128555042806114628e-01,1.069575072818611750e+00,4.348746374233860013e-01
0.000000000000000000e+00,2.011601635707188862e+00,2.941151949419363643e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,5.572498020146391395e-01,3.912237875488334682e-01,1.336968841023264687e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,4.529374002105820196e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,2.971998944078074967e+00,2.738566512841834388e+00,2.673937682046529485e+00,3.044122461963702175e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.529382339303236638e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.797580006498835856e-02,1.304079291829444986e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.012005409877228423e+00,0.000000000000000000e+00,1.529399013698069076e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,3.595160012997671711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.941151949419363643e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.998465919315734141e+00,2.250243035433074024e+00,8.808142031844294895e-01,6.520396459147225210e-01,5.347875364093058748e-01,8.697492748467720025e-01
2.012005409877228423e+00,0.000000000000000000e+00,3.352913222338074650e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,4.493950016247089674e-01,2.608158583658889973e-01,5.347875364093058748e-01,1.449582124744620004e-01
0.000000000000000000e+00,2.011601635707188862e+00,3.470559300314849160e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,3.043902144338028748e+00,2.999382371207723441e+00,2.673937682046529485e+00,2.464289612065853952e+00
2.012005409877228423e+00,0.000000000000000000e+00,2.176452442570329104e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,2.396773341998447576e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.176452442570329104e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,2.995966677498059783e-01,6.520396459147225210e-01,1.336968841023264687e-01,2.899164249489240008e-01
0.000000000000000000e+00,2.011601635707188862e+00,2.529390676500652635e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.360168871584119143e+00,1.304079291829445042e+00,1.470665725125591239e+00,2.029414974642468117e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.529382339303236638e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,8.328787363444605241e-01,1.173671362646500516e+00,2.673937682046529374e-01,8.697492748467720025e-01
0.000000000000000000e+00,2.011601635707188862e+00,1.588222052686456331e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,6.231610689195964392e-01,1.304079291829444986e-01,2.673937682046529374e-01,4.348746374233860013e-01
0.000000000000000000e+00,2.011601635707188862e+00,3.529382339303236638e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,8.508545364094489694e-01,3.912237875488334682e-01,1.069575072818611750e+00,1.449582124744620115e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.352913222338074650e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.168427004224243282e+00,5.216317167317779946e-01,8.021813046139588677e-01,2.899164249489240008e-01
0.000000000000000000e+00,2.011601635707188862e+00,3.999966651210334678e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.998465919315734141e+00,2.250243035433074024e+00,2.169079874508595296e+00,1.564895150195333873e+00,1.871756377432570506e+00,1.159665699795696003e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.999974988407751120e+00,0.000000000000000000e+00,5.548989828506583066e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.090531870609293685e+00,1.173671362646500516e+00,1.470665725125591239e+00,1.014707487321234058e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.647028417280011148e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.366160804939115181e+00,6.520396459147225210e-01,6.684844205116323712e-01,5.798328498978480017e-01
0.000000000000000000e+00,2.011601635707188862e+00,3.470559300314849160e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,3.595160012997671739e+00,2.999382371207723441e+00,2.807634566148855981e+00,1.594540337219082060e+00
0.000000000000000000e+00,2.011601635707188862e+00,4.764666158059369216e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,3.780909947002551341e+00,3.521014087939501547e+00,3.342422102558161523e+00,3.478997099387088010e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.470559300314849160e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.998465919315734141e+00,2.250243035433074024e+00,2.109160540958634034e+00,1.825711008561222926e+00,1.738059493330244010e+00,1.884456762168005950e+00
2.012005409877228423e+00,0.000000000000000000e+00,3.117621066384525630e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.198386670999223788e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.764682832454202099e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.998465919315734141e+00,2.250243035433074024e+00,1.533934938879006449e+00,1.173671362646500516e+00,1.203271956920938246e+00,1.159665699795696003e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.058798027396138153e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.497983338749029891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,4.176435768175496221e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,9.047819366044139722e-01,7.824475750976669364e-01,1.336968841023264687e-01,5.798328498978480017e-01
2.012005409877228423e+00,0.000000000000000000e+00,3.235267144361300140e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.593854272428967711e+00,1.304079291829444986e-01,1.470665725125591239e+00,1.449582124744620115e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.941143612221947201e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.264297937904181213e+00,1.304079291829445042e+00,6.684844205116323712e-01,5.798328498978480017e-01
2.012005409877228423e+00,0.000000000000000000e+00,2.764682832454202099e+00,0.000000000000000000e+00,5.548989828506583066e+00,0.000000000000000000e+00,2.250243035433074024e+00,3.145765011372962494e+00,2.216934796110056283e+00,2.540240797944202988e+00,2.754206037014778286e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.764674495256785658e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,3.151756944727958754e+00,3.521014087939501547e+00,3.609815870762814516e+00,3.044122461963702175e+00
2.012005409877228423e+00,0.000000000000000000e+00,1.764691169651618319e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.677741339398913512e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.941151949419363643e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.444055938554064777e+00,1.434487221012389346e+00,1.336968841023264742e+00,1.449582124744620115e+00
2.012005409877228423e+00,0.000000000000000000e+00,2.764682832454202099e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,5.572498020146391395e-01,6.520396459147225210e-01,4.010906523069794338e-01,4.348746374233860013e-01
2.012005409877228423e+00,0.000000000000000000e+00,2.647036754477427145e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,3.313539145312853762e+00,2.347342725293001031e+00,2.272847029739549995e+00,3.044122461963702175e+00
0.000000000000000000e+00,2.011601635707188862e+00,4.294081846152271176e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.998465919315734141e+00,2.250243035433074024e+00,2.732321609878230362e+00,2.086526866927111978e+00,2.540240797944202988e+00,2.174373187116930062e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.999974988407751120e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,3.439369745767772546e+00,3.260198229573612494e+00,3.476118986660488019e+00,3.334038886912626065e+00
2.012005409877228423e+00,0.000000000000000000e+00,3.999966651210334678e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.941386407018742544e+00,1.695303079378278399e+00,1.738059493330244010e+00,2.754206037014778286e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.999966651210334678e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.599846205783963748e+00,1.304079291829445042e+00,1.336968841023264742e+00,1.739498549693544005e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.705851456268398181e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.731668739593878570e+00,9.128555042806114628e-01,1.871756377432570506e+00,8.697492748467720025e-01
2.012005409877228423e+00,0.000000000000000000e+00,3.882320573233560168e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.480007538684041446e+00,1.434487221012389346e+00,1.336968841023264742e+00,1.304623912270157948e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.823505871442589132e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.929402540308750469e+00,1.434487221012389346e+00,1.069575072818611750e+00,1.304623912270157948e+00
2.012005409877228423e+00,0.000000000000000000e+00,2.999974988407751120e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.593854272428967711e+00,1.043263433463555989e+00,1.069575072818611750e+00,1.014707487321234058e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.470567637512265602e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,8.208948696344683382e-01,3.912237875488334682e-01,0.000000000000000000e+00,2.899164249489240008e-01
0.000000000000000000e+00,2.011601635707188862e+00,3.117621066384525630e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.845515473338804835e+00,1.173671362646500516e+00,1.604362609227917735e+00,1.159665699795696003e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.529390676500652635e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.587862339073971674e+00,1.043263433463555989e+00,1.069575072818611750e+00,1.449582124744620115e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.882320573233560168e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.048588337124320979e+00,1.043263433463555989e+00,8.021813046139588677e-01,4.348746374233860013e-01
2.012005409877228423e+00,0.000000000000000000e+00,4.117612729187109188e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,3.673055146612621336e+00,3.390606158756556798e+00,3.877209638967467509e+00,3.478997099387088010e+00
2.012005409877228423e+00,0.000000000000000000e+00,3.999966651210334678e+00,0.000000000000000000e+00,5.548989828506583066e+00,0.000000000000000000e+00,2.250243035433074024e+00,3.714998680097593708e-01,1.304079291829444986e-01,2.673937682046529374e-01,1.449582124744620004e-01
2.012005409877228423e+00,0.000000000000000000e+00,3.999966651210334678e+00,0.000000000000000000e+00,5.548989828506583066e+00,0.000000000000000000e+00,2.250243035433074024e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.012005409877228423e+00,0.000000000000000000e+00,4.058789690198722155e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.384136605004103515e+00,2.347342725293001031e+00,1.738059493330244010e+00,1.159665699795696003e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.882328910430976610e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,3.331514945377842096e+00,2.347342725293001031e+00,2.941331450251182478e+00,2.464289612065853952e+00
0.000000000000000000e+00,2.011601635707188862e+00,2.647036754477427145e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.533934938879006449e+00,7.824475750976669364e-01,8.021813046139588677e-01,7.247910623723100576e-01
2.012005409877228423e+00,0.000000000000000000e+00,3.588205378291623671e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,5.752256020796274738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.011601635707188862e+00,3.529382339303236638e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,1.707701006173893976e+00,2.216934796110056283e+00,2.406543913841876492e+00,1.304623912270157948e+00
2.012005409877228423e+00,0.000000000000000000e+00,3.823497534245172691e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,3.583176146287679220e+00,3.390606158756556798e+00,3.476118986660488019e+00,3.623955311861549955e+00
2.012005409877228423e+00,0.000000000000000000e+00,3.352913222338074650e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,9.527174034443829376e-01,7.824475750976669364e-01,1.069575072818611750e+00,1.014707487321234058e+00
2.012005409877228423e+00,0.000000000000000000e+00,3.352913222338074650e+00,4.139937003659186487e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250243035433074024e+00,2.720337743168238287e+00,1.434487221012389346e+00,2.540240797944202988e+00,3.044122461963702175e+00
